1203280,1984853647,1
2697530,1713830225,1
1538330,291803424,5
1282190,3097151172,1
1258520,822413804,1
1299640,278062521,2
1048240,2030547629,1
1247030,3664104734,1
2215380,2099007924,1
1587850,30178754,1
2762520,831858214,1
2122310,2204756435,10
1350570,2606431059,2
1291500,1820932880,21
1004310,1661282252,4
2707760,3919020633,8
1203310,2028094621,1
1487400,607844206,1
1042700,2181664737,6
2028990,2204742950,284
2148624214,353707542,1
2504120,3496849641,1
1358690,1071582237,1
1327070,1745691043,2
1403460,1349679477,1
1277450,4030106869,3
2007510,1323930260,1
1004880,1984280386,8
2028940,2204193110,62
1007380,4074921723,1
2825919,941493139,2
1520190,2419086178,2
2089490,4074908594,1
2772730,1931496801,1
2663180,2754497613,1
2209490,1623634174,1
1232880,2129992273,2
1311300,3243527408,1
1403110,2755336781,1
1509290,1717315880,3
1582670,1049918979,3
1594530,1109987988,2
1237510,344498395,1
1418950,2941992075,1
1001560,3940732288,4
1344370,1712680085,1
1212570,1233480851,1
1188490,2294097710,2
1610900,361731262,2
2198630,2014062030,1
1932830,4153156518,3
1062300,1321783480,1
1247310,3887972905,1
1293940,41159881,1
1578850,495123619,46
1443220,3130628918,11
1270300,152996325,5
1495060,3248974284,1
1546220,1396133709,1
1519170,2609029115,1
1596960,1736142763,7
1295070,2013471300,4
1084000,816931528,1
1591720,2242807731,1
1340450,2257572231,4
1008880,1446619083,1
1530970,3118856172,7
1402670,4076577025,2
1430610,460358200,1
2019590,3701635713,1
1521410,1259679396,10
1372290,3486452917,1
1545710,25366073,1
2008740,648368221,1
1189000,1010188010,6
1582120,1721673275,1
1421210,1940646234,1
1548930,606384840,1
1529560,3396947322,1
1484290,2235697160,1
1188320,2280831056,1
1260510,1999692346,2
1543130,3664175579,1
2028920,2204744690,355
1270680,3981039364,2
1226480,2163737967,1
1048030,4182841692,2
1590410,574749924,1
1001090,1198050081,5
1157760,4202951674,4
1009980,2452146086,2
1524230,59387369,2
1146750,2463900503,4
1101520,3188803446,5
1580650,3133634783,2
1159980,4222937496,2
1374310,3404208786,1
2136890,2749783340,3
1133830,928258818,2
1630060,3589175532,1
2029110,2204743385,75
1226360,312688573,1
1598860,736663521,1
1408840,1232095771,1
1099230,1024443510,2
1565750,3192397378,1
1510640,1717613855,1
1007230,3730665568,1
1400430,3979556816,2
1318610,3437381511,4
1225170,1297006876,3
2448340,2012816088,1
1480210,960147876,1
1241630,1609749186,1
1589590,644187866,3
1341750,657259860,2
1188330,3804561057,1
2149973921,2827001631,1
1312260,746797599,1
1632740,4075471484,1
1215230,2652648095,4
1394280,2194921989,1
1497980,259217662,4
1576690,1869023621,1
1126140,3392656859,1
1629170,1822253105,1
1011210,4144279321,2
1579110,1518746816,1
1304700,1745359009,1
1012980,4075472354,30
1432710,1473080146,2
1236480,1527093415,2
2839993,576276849,1
1074610,3138200253,1
1205770,3607414036,3
1419990,1829125235,6
1340460,993814662,2
1332570,1787622098,1
1601660,2085656935,1
1414340,1107486561,1
1604430,1450257426,1
1593820,3324750546,2
1565440,2008540917,10
1522370,3964286816,1
1416340,3582382363,1
2035580,1111280450,1
1568820,2784164884,1
1579780,3825805746,10
2842775,1453081627,1
1074300,1829795587,4
1132920,928449348,1
1248770,145317152,1
2846470,1231515555,1
1315720,4156671150,17
1928670,3559691585,22
1320830,4293065264,5
1465610,2002715133,7
1180570,1962189995,1
1012790,687651863,2
1297240,1737568610,2
2849280,2780865215,1
1130210,1143732565,1
5024172,1166261990,3
1008290,2970133150,1
1546200,1829137850,1
1521420,1893047492,1
1853530,3370411975,2
1199860,2544805321,4
1124530,2377952797,1
1134100,2007428809,1
1415400,3048175637,1
1202760,1479447656,2
1177070,1826606150,4
2087700,251148354,1
1001200,3941299963,1
1597010,2566914628,2
2757880,3365625550,2
1288850,1736536790,9
1294180,4212197417,16
1052830,1427664066,1
1315710,4070050618,1
1003770,1435627813,1
1402380,2947879793,1
1119820,262152250,1
1478190,3356673392,1
1404630,2782770080,1
1846480,4162243417,2
1189000,3172091898,1
2013360,2515418289,2
1468060,1962749405,1
1522050,721734519,2
1500700,3550337616,1
2830548,2151780015,1
1594130,2023687382,1
1313580,1661298782,28
1445770,4175667849,11
1254730,3594671683,1
1416010,1000163237,7
1587670,1366356537,1
1884400,2850953818,2
2844736,3198459191,2
1609260,3754093541,1
1610870,3101786002,1
1270810,4265043058,1
1597200,4237396782,1
2394370,2008526562,2
1359870,583219040,1
1356370,649632383,2
1103270,1023620469,1
2842389,3007175892,1
2248260,3022236993,1
2097680,1339428333,1
1164610,2063313269,1
1327120,397212964,8
2242000,3606536221,4
1745010,3754977929,1
2763540,4209503522,1
1305990,44399515,24
1311300,3676617018,4
1259140,762214806,1
1004550,914552696,1
2160680,608618720,1
1227560,665431007,7
1326980,1627986133,7
5059726,3973455733,2
1422570,2781624725,2
1432680,1510311580,2
1202440,1699703816,25
1562850,2779806425,1
2005870,491310293,2
1245380,3501469278,2
2804200,893763103,3
1610680,943759128,6
1580130,816944143,2
1782940,754051454,1
2577750,2204767310,1
1499320,3622630346,2
1580820,1955165180,2
1013240,2274796872,7
1952770,2073096701,2
1315860,2963573620,1
2029010,2204186150,437
1186260,65323231,1
1267220,758670413,2
1357980,1115279608,2
1001870,3805449754,1
5057422,2189197578,1
2056560,1720671507,1
1355120,1576986911,3
1605870,186266352,1
1550390,1478371829,1
1537980,2885165226,1
1000580,2007967152,5
1491830,3318609690,1
1499610,3546084967,2
2817380,3189542167,1
1219360,1821814167,1
1592250,1715911700,1
1605870,2194932429,7
1449900,1517783456,1
1257900,1331325136,3
1599340,2607220032,1
1586840,2007970197,1
1233560,3980863004,2
1437740,2884974851,1
1093450,2819377891,3
1005870,936814896,1
1410990,3270879070,1
2221030,1189266946,1
1550010,810881415,1
1586600,1033256771,1
1512610,3375793340,2
2037700,1961983805,18
1543910,741937901,1
1263650,1918244586,3
1215810,460230325,1
1067210,2448048430,2
1448440,294064931,1
1333330,1524741462,2
1463480,4265931008,1
1343150,2929592162,3
1442100,334730478,2
1527770,2861634688,1
2845468,407453822,1
1585030,1701750218,1
1150640,4173998511,1
1098340,3532033283,4
2840620,1896231332,2
1327190,1956045185,1
1305440,2054747912,4
2024530,2452348794,1
1036930,3561136173,2
1576250,2065473914,1
1632090,3608548365,1
2714050,1987292980,1
1376310,1953087620,1
1223280,3844107706,1
1236900,2389903049,1
1601550,3972573390,1
1121510,3227433979,1
1004540,1313752330,2
2086960,2379595516,29
1433820,3315436927,2
1087820,3945703495,2
1504900,2798927809,1
5067662,3104339678,3
1269410,1639911050,1
1147600,671405145,1
1422520,3439300506,1
5078303,3159087806,10
1222400,1179826342,1
2002400,4225356729,3
1294330,1717893995,2
1004200,2822477275,25
1061440,2003165291,10
1524280,4115053335,10
1602060,199195096,3
1580640,1736745155,7
1342890,3468614757,1
1100760,937902920,2
1387280,691030038,2
1181390,3605840807,2
2825972,3144832526,1
1584100,1994627814,2
1601480,3587497686,1
1387990,406160283,2
1099690,1433605151,1
1294170,753253362,1
1375690,1588401807,2
1538080,3578258446,1
1010030,726196327,1
1012620,3265025033,2
1320300,1719496970,6
2028980,2204748170,71
1600580,2567508157,1
1254870,3574137508,4
1486720,2647754345,3
1593480,1786237497,3
1153310,1674097469,1
1011540,2709962261,1
1005190,4245887276,1
1222640,404120774,1
1328190,1497502454,3
1570030,3399150990,1
1220570,173711618,2
1533580,1232312642,1
1311110,1819875830,67
1232450,3540025609,1
1404810,2859445621,1
2056760,1712970230,5
1390760,288193604,4
2824210,2200376072,1
1457040,1347891062,5
1600900,2788147985,2
1001670,629715420,2
2103630,2623016758,1
1491520,762772879,1
2110850,1347818520,1
1433600,814116876,3
1012520,1565457737,4
1199030,1390919917,3
2059630,3763820355,1
1013110,3458298855,2
1584340,2571752329,2
1576870,1737293690,14
1350040,2289671793,2
1546640,3617251076,1
1236450,1271338645,1
1272970,3770456201,1
1320920,4046814374,1
1358340,1564309720,1
1097810,1164155098,3
1264610,3763394270,1
2829588,1674918092,1
1591330,2644511692,3
1303640,268828221,1
1629200,1827253865,1
2835690,817794439,1
1357600,2782175000,1
1591680,1706511843,15
1164510,2153182529,3
1412890,252422062,2
1721330,2124385916,1
1286160,3397901898,2
1567490,1687597717,1
1244320,754647305,2
1313580,1736723840,11
1071720,874886732,1
2725970,1387075877,2
1838030,516660595,2
1142550,3715085734,4
1579070,351558918,7
1612480,1810917280,1
1455280,3208129588,1
1577330,2852894379,1
1160800,3374191809,1
1299650,4020377280,1
1487660,3956185817,7
1198890,2257956262,1
1550410,3999571377,1
1409110,3581997021,4
1383800,4009103397,1
1218360,3908809764,1
1163700,529332346,3
1283190,3064717489,1
1215330,652966770,2
1008370,143637025,1
1532800,1078435093,1
1506050,355195904,1
1068950,3572387945,1
1115950,4179859734,1
1604550,2852903145,5
1221520,1960667060,5
1277140,1899163930,5
1406760,950586118,1
1453680,590583603,1
1197760,2204211380,2
1598530,652135941,1
1297210,327542465,3
2029080,2204743820,111
1372630,3193679330,3
1489610,2370633781,8
2069620,3189539557,1
1670650,2829665832,1
1410590,4237858223,7
1467130,3632721929,1
1217950,4247984509,1
1344930,1717811780,1
1470830,934445280,1
1298880,318221012,1
1059680,2313693957,5
2831328,4057420157,1
1609470,1621713674,1
1374300,889414897,1
1194480,3773973543,1
1252090,4211459037,1
1402730,3499277923,2
2395490,2031696050,3
1259580,2597954073,1
1571320,1351845771,1
1535880,216748198,3
2100900,3209364575,1
1014200,410114827,5
2135540,635346154,1
1409760,68555377,18
1333600,2203138505,1
1404320,1957567685,1
1181450,1243775378,10
1396130,818873351,2
1147140,403844201,2
1611020,2294652770,3
1218560,2225097334,6
1295060,2037307996,1
1260490,759004422,34
1524930,3145946354,12
1211490,590227268,12
1473950,2606769653,1
1029300,3931908555,1
2837016,3288164379,2
1457210,3576087581,1
1599990,2806442433,1
1590480,1400282982,2
1429700,3198689825,1
1416070,2688213493,1
2013800,229997035,2
1000420,2008528737,12
1281720,935958465,1
1421510,1940579244,3
2648190,4161487596,1
2453530,418332362,1
1554820,1712686175,10
2708890,4047261978,1
1209220,2703556270,1
1589350,3737793312,14
1416220,2650186865,17
1403830,1711074065,1
1006830,3896837630,16
1262660,1476610506,1
1000440,3937924863,1
1599420,346124149,3
1329650,438243057,14
1471130,2324023218,3
2601570,2803785964,1
1550930,776165376,1
1138140,2098765726,1
1379530,2158640660,1
1225940,4186490794,1
1004750,3906186908,3
2717510,1686956519,1
1410750,2585657530,2
1413700,763335109,1
1519620,3457093233,1
1591990,1376747224,2
1244350,754838270,1
1127610,1962113008,4
1487450,859773586,1
1281480,1056291199,2
1525680,3145970714,12
1380440,1717295435,2
1320140,3549494943,1
1113060,677854493,1
2140410,1375180347,11
1263120,4240864470,1
1179840,1177001260,1
1459030,3914395367,1
1578010,2645011235,3
1158400,970494819,1
1605820,186271137,9
1591150,3643612127,3
2834051,2164471218,1
1349380,1721664140,1
1228650,2132636602,6
1000660,914400758,1
1599620,4283566246,2
2409180,3458298420,5
1516925,1955715020,1
1169870,4135770165,1
1835630,419389703,1
1095980,1377901704,1
2016410,1681916173,9
1305800,1626002556,4
1539040,1085439509,2
1074600,3367470510,1
1221630,1846094664,2
1194520,4137219633,2
1566230,2353948164,2
2009870,161949895,1
1318630,2405468136,1
