1562630,2885595670,2
1608720,2444508969,6
2749170,1116098863,2
1328110,2577742727,1
1011660,3854211849,1
1008870,2314743878,4
1471140,2470555503,1
1754690,3248902,1
1184160,3465585120,5
2029460,1827863540,1
2772770,3057756834,9
1391940,864903531,1
1379740,3723473172,2
1898790,3644500130,1
2701760,1120978191,1
1473340,799266042,1
1587030,851473484,2
1304280,1097000160,1
1857140,339178371,1
1169340,3131346386,2
1179320,3941296918,7
1249910,278141990,1
1584800,2652655490,1
1301040,3028995587,1
2413610,1513018509,1
2842501,2519755763,1
1585230,1737376340,1
1247240,246653045,3
1075940,1779273567,1
1526670,1681903558,1
1249960,3313723229,1
1456940,1475997520,1
1010130,75689853,1
1422410,2406913861,3
1004320,3053062970,3
1605940,2194924599,1
5051756,4066431185,1
1371260,1960654445,11
1589080,1541654038,2
2062590,4005780261,1
1357030,657972138,18
1326290,3912126711,1
1532090,1379663281,1
1242600,2649921080,1
2755350,3798610129,29
1184140,1737110990,14
2434670,1355935175,1
1646290,2803671026,4
2218960,3097597091,1
2830519,1472777648,4
1516950,1131379449,2
2847895,2495209075,1
1549140,604416898,5
1453640,3945701755,1
2262620,903872889,1
1454220,3079608615,5
1309850,2211447384,1
1307710,3500937665,6
2060470,11941032,1
2009920,1598278069,4
2834812,2204765135,24
2444310,3945637375,13
1416220,2519779253,57
1980660,343686952,1
2028970,2204756870,246
1487380,1021479866,1
1207270,3619176319,4
1581210,3246340984,2
1910260,823733242,1
2724870,707291149,2
1222150,3927741610,1
1351430,2279526509,4
1771310,414108818,5
1309650,1892098687,2
1223440,1888387077,4
2618010,925279594,4
1410930,2570995144,1
1040970,1660735729,13
5087345,1051592140,1
1506870,3701633973,2
2842575,128937239,1
1197020,346720447,1
2740860,325896036,5
1429670,859285709,1
1226610,3746081383,5
1193610,1827196010,3
1064100,1529689949,1
1320800,1719513935,1
1002340,3698298448,3
1184280,1768023857,16
1334040,714476934,1
1470840,3734647170,1
2257610,866344598,1
1262530,2917020574,1
2006770,4054984464,2
1007660,3936899956,31
1436510,3936344121,4
1473740,2721851026,23
1010350,3733216853,2
1007750,3386260058,1
1052820,1982063746,1
1550270,697614180,1
1361830,2046111313,1
1540170,3768385324,3
1402400,4293649483,4
1559160,3768467195,11
1539980,1713528770,1
1358340,1700230292,1
2134680,3604043513,3
1316680,1612770926,2
1153930,1602420017,1
1483090,3365030111,2
1235190,2276366974,1
2256260,2393973112,1
1033390,1719577564,3
1106250,2164676398,93
1451630,1580404545,1
1307550,1377034300,6
1226990,829700647,2
2076470,3657178600,6
2845606,980901632,8
1583630,1286425342,1
5077703,2021900532,4
2087420,615193170,1
1269140,2092995991,2
1511790,4207257437,2
2834502,3936350211,1
1155920,2162775927,1
5027764,1992767687,1
1339750,1014908612,1
1403830,3896841980,2
1316300,1305136364,2
2252400,3199026477,1
1199640,2308831306,2
1089070,2295655825,1
1310670,1468822476,2
1304760,2523089977,3
1541040,861519807,15
1373850,1408791412,2
1003740,1535518567,7
1534520,1953830165,7
1530970,638773249,2
1854980,455010194,2
1602130,1400226593,1
1221540,2305949959,2
1305950,4254897360,1
2843845,2784083780,1
1360930,1368522139,19
1162500,2476002002,1
1416840,3324119267,5
1188650,1845169445,1
1000525,4186490359,2
1605980,2580655092,1
1475910,1546195251,1
1538560,4201837001,1
1303440,1758151111,1
1304970,2684750118,5
1351390,100645730,1
2805740,4201179142,1
1634920,2107662966,1
2820690,895801849,67
1185200,2928799113,1
1311125,838481791,9
2828134,2307607115,2
1793810,2435555326,1
1096010,3264737955,1
1415520,2519767073,4
2087440,1850542044,1
1319920,48772726,2
1008340,3145255706,8
1290900,915148789,1
1610040,104669802,9
1249900,1711637825,6
1008990,993695804,1
1483185,2380827196,2
1038320,1522984302,1
2015630,1372907420,1
2110750,1634116922,1
1182700,4116096501,3
1327730,2252985417,5
1474910,3899182068,1
1396390,4078982607,1
2663180,472070232,5
1542910,3663324284,1
1293850,3881239847,8
1289160,3408012834,2
1589580,1117849958,1
1244950,1711615640,3
1041580,4185165817,1
1574780,1957376195,2
1244470,1949278256,1
1448780,402094514,2
1514320,1913041488,5
1209250,759057927,1
1320390,994927244,1
2847488,2498934245,1
2108590,157193605,1
1577140,157202305,18
1271940,1464274496,1
1212260,933168246,1
1049870,3299489607,101
1544990,4148745838,4
1180470,2965825874,19
1339910,3284946455,1
1545790,1964622950,86
1539040,856595792,5
2832115,2863201621,7
1318290,1695411994,4
1537650,3431568092,1
1007040,4160080872,1
1433650,620029823,1
1448730,254404671,1
1345020,1265234650,5
1405790,2828738887,3
1223640,3230428144,3
1352290,1966034655,9
2138450,4283028586,3
2057830,1235752360,5
1673270,1637876729,1
1574550,1034183266,1
2137720,3896848070,43
1143920,601704501,4
1532880,2052641720,1
1289370,1763369501,29
1599390,3032092316,9
2827241,535046969,8
1406050,572846257,36
1005040,2191117490,1
1204740,1375577840,1
1003270,2606701549,1
1584130,3393614374,1
1307530,1763157143,1
1184320,3685901421,4
2198520,2258212698,2
1578150,2522479565,3
1189130,195383392,51
1584980,1892044312,1
1260720,3786414207,15
2082450,1717602545,4
1529410,808858748,7
1382370,1953085445,5
1116840,3320021866,16
1324510,1722137855,1
1155150,2744007344,2
1285520,3388675304,2
1533460,721007813,1
1427820,1038362715,2
1150450,2839117867,2
2831062,783179129,4
1514930,1232591663,1
1519060,2777478980,1
1254790,1716570264,40
1416860,3323933087,3
1626320,3273794555,1
1621780,733223632,1
2670720,398873241,1
1498460,907453136,25
1642090,3488935178,1
1381380,2653972235,1
1646570,4254556060,1
2063190,501397909,1
1428160,3780126473,1
1426650,4083684299,4
1373560,2552359410,2
1550980,2654733485,1
1311870,2582188166,1
1063770,1451171433,1
1355850,332236351,11
1188270,2294668430,4
1342540,23658452,2
1456330,804964194,1
1529390,846762211,2
5041320,2889210327,8
2140120,1692285090,1
1041970,380782808,1
1469800,2204745125,1404
1464870,2541356648,1
1512220,477622175,1
2029130,2204766005,90
1427980,96621190,4
1611030,3074340795,2
1584930,3980647874,3
1552690,3980864309,1
1346220,3541655866,1
2751650,495041997,1
1289400,3640431021,6
2849406,1829915395,1
2260040,4064489353,5
1519170,129756564,1
1551330,3849081056,3
1200750,2897223998,1
2098350,1805667698,1
1518080,304146080,2
1128750,1101868179,2
1980170,1007135402,2
2724560,2720203771,1
2036870,1053645587,11
1255110,1451155558,1
1000730,1294276456,1
2113540,291244884,1
1375710,2067815357,1
1318680,2178044875,8
1002610,2843432950,5
1270350,178644199,17
2029090,2204195720,315
2830327,66777514,2
1515530,2863467555,1
1101960,3443757972,1
1468060,3207942449,3
1474850,2071727283,1
1200450,2325845792,1
1581400,2440102462,1
1476490,471047917,1
1529520,4283590171,78
2160500,1600035757,1
1390930,722933051,1
1587590,2573581209,7
1207240,3618718264,10
2015370,291806034,27
1007550,2686881464,2
1221690,3179418317,1
2136880,206489998,1
1524060,4278285345,2
1008570,138792208,1
1008500,3757950314,1
1569620,1571510568,1
1168660,2195601894,6
1382980,143219513,3
1000590,3715672209,8
1465790,3267560628,1
2841870,3639937903,1
1633840,509729556,1
1160790,1737107075,7
1008120,1286436217,1
1450330,2633380045,21
1297320,3051391363,1
2234750,4128552004,2
1350110,3680893938,3
1591420,159854514,1
1601260,469739853,4
1391560,4225079065,4
2834632,2798902579,1
1257740,1767460841,3
1527110,3145968539,32
1307770,1719201605,15
1505390,4249034617,2
1490070,1405354619,2
2754040,3059244994,3
2180650,1550017167,1
2699730,3735739729,1
2087300,624480282,1
2215430,3242553423,68
1098760,1024506150,1
1188400,2205185157,2
1585460,1964072494,13
2179900,3239823308,2
1632200,195392527,4
1414920,3005381925,2
1383190,3267629205,1
2831089,1751926739,2
1008190,1710738827,1
1569810,1250840217,1
1497670,4090088182,1
1579260,39084553,1
1080940,442461586,4
1359040,2711624849,7
1556370,1088477852,2
1008630,4283757120,9
1003010,2291779332,1
1373400,3200865652,1
1004820,1408327406,3
2150830,295266811,10
1543290,2676630606,1
1216280,1125734134,1
1073070,3366943659,8
2083990,1825065188,2
1386840,2192116891,6
1358800,4113501225,1
1219510,1391123931,12
1535180,53134440,1
1184270,1444587179,81
1133790,3935355052,8
1226280,3145391294,2
1154780,2596580367,1
1608950,3712604658,1
2399270,1215706371,5
1365860,933788235,2
1641550,1637690045,1
1293810,4207914842,13
2835840,3189552607,2
1004620,3641004786,1
2009960,1706373943,2
1521400,2843142192,101
1588410,1661815850,1
1589220,3341228758,4
1279170,1193531953,22
1485230,822075836,2
2012170,3073783163,1
1524640,616667213,2
1374550,117110616,8
1502860,1712209850,13
5048007,2333960405,1
1349300,4283589301,4
1562800,291237489,1
1182500,3941296048,1
1077250,609863836,1
5047776,985268742,1
1293780,3970628867,8
5042240,1922036507,5
1338180,2094651512,8
1012740,3737327126,1
1150510,1368077571,1
1189280,1219047838,1
1578260,688448234,1
2835187,1339430943,6
2129810,635172125,1
1788620,925236627,1
1620400,1737097940,5
1595080,157193605,2
1375230,3339848046,1
1310260,128748884,1
1290920,696215029,1
2026870,460352545,1
1558670,1661283122,2
9000009,2886320972,12
2210140,3145956359,4
2152570,3015638245,3
2841254,3501472323,2
1242520,118924169,1
1603990,1829130020,15
1590770,397115785,1
1582820,3315360603,4
2131100,144845557,1
1346190,3540886786,8
1246510,706080166,1
1181450,3916510376,1
2215340,3578692916,2
1005100,3744790747,2
1004940,124002571,1
1002980,3657104650,176
1484920,2047099411,2
1665930,3669310779,2
1001740,2328153148,4
1137740,3555110017,1
1373060,2023208463,1
1725290,2285795429,1
1081610,4042686145,14
1004500,1811120599,30
1483070,1722230945,4
1004150,1144785732,1
1523940,1637689175,4
1582300,4283574076,7
1592410,1232584268,2
1533450,720797273,1
1001760,2623265975,6
2432240,2086328868,2
1590740,822228807,6
5071425,2921675653,4
1538960,953307676,7
1154820,1092559833,1
2015240,1603458297,1
1127180,1371746616,3
1251890,611278443,10
1361130,1550021517,1
2432230,1875881428,2
1535360,347322814,1
2712120,2086878868,1
2740820,3719379580,1
1472010,1761718913,2
1535350,1290875293,1
1900380,456679492,1
1453810,2648645741,1
2151692867,1021983515,30
1295560,1238281019,2
2631920,1198613406,1
1198760,659839049,2
1527300,3493603742,1
2124520,4225195667,1
1536970,880458932,1
2005890,134192761,2
2847677,2403156726,1
1006670,3896857205,28
1329600,2454157025,1
2845931,756636214,1
1029430,1682884961,1
1191740,2306491139,13
1050810,2440463223,4
2819990,3698328794,6
1590145,759016602,2
2002320,2560730584,1
1850310,1190407760,1
1532790,580022533,1
2575610,1222843125,1
2771030,3936334116,2
1154860,2235750714,1
1254810,4253851388,1
1444680,1115622912,6
1453680,937580743,1
1001870,4160564976,1
1259820,3815321817,1
2667510,2194917639,22
2832955,2955492668,4
1207250,3618709129,1
1269130,3882568297,92
1003860,2327608686,1
2116890,748961489,1
1519620,3734626290,2
1381210,3265853257,4
2149640,2393863368,1
1376740,4198470145,5
1471200,1154156724,1
2055540,1237497449,5
1009330,3357984352,6
1980170,280132668,1
1009850,4137779961,4
1035890,1448238173,4
2515800,2843143932,5
1000780,3216112126,2
1152990,2197470308,3
5055265,1435027926,1
1483540,1079746277,1
1172400,2306677754,3
1559630,3141229073,1
1598680,1553763224,2
1431850,1113554942,9
1359870,905299158,1
1176260,2737538044,2
1110190,334030168,1
1352570,1711867320,3
1358280,1232985445,26
5094661,2661381825,4
1008840,884418960,1
1682080,2973392251,1
1596650,857225860,1
1604830,3649860888,1
2099850,3195669950,1
1299740,2695691873,15
1220880,590602252,2
1242300,2817799807,3
1913290,1622300984,1
1231740,4148469130,1
1167610,219069379,1
1347750,2670002960,2
2836540,4070792302,1
2038420,3611921171,1
1530510,638215144,2
1482410,1193999943,1
1171900,2655237215,6
1598710,3207943754,2
1008910,157196650,36
1215260,5935335,2
1401000,92033209,8
1178940,1390445391,1
1101660,3773368672,1
1293700,416014606,1
1157170,460825390,191
1347200,3080363323,1
1006960,2813431656,1
1134150,331691616,19
1343110,138783073,9
1318720,3226576596,4
1001140,100459985,7
1160820,1567538549,20
1193180,1962735920,2
2192370,2842274567,56
2829818,4027701556,3
1890180,1065792111,2
1553170,2684081906,3
1440340,373020054,1
1454290,3987878610,1
1579800,260225760,5
1400050,4293666013,4
1416050,4117174487,1
1367800,3220916973,1
1486360,2750965237,5
1004800,423428974,2
1005110,1964088154,48
1299685,4265332333,1
1012050,3145955489,46
1606680,291816474,3
2165530,456647759,1
2008790,2881056102,1
1016800,2342249768,2
2831239,2870817531,1
2216220,3026424103,2
1297370,834037068,1
1656810,3196661560,2
1207610,4012105877,16
1372410,895804894,1
1436900,157655140,1
2826108,23050849,2
2081170,1722241820,3
2415430,2072877352,6
1611140,3079083880,8
2831902,1268815986,1
1086020,4290594673,1
1382280,1565459330,1
1047750,2864622459,2
1549660,1863172160,4
1603050,1234368343,1
1324320,2654069837,1
1599400,1640163452,1
1357000,2658075297,1
1207390,1833806026,1
1572140,156354580,5
1492570,1613601697,4
1060300,4251278329,2
1622410,2534123614,2
2425480,2737106447,1
2749610,2306489834,1
2222710,1201905358,2
1369590,2348937566,1
1256170,2084780239,4
1577200,1107683504,7
1493240,1549459932,3
1237410,1961989025,1
1633680,985316592,9
1006970,3897411395,41
2728580,2194930689,1
1325090,185186783,1
1453860,1412803637,1
2823360,3459820610,2
2489040,3329193650,1
1072310,3095037288,3
2697530,1713830225,1
2839191,3475512321,1
1004040,3051205,3
2261800,752501591,1
1429330,3867718281,1
1115010,2607384471,6
1443200,457604245,2
1465410,1711623470,1
1385170,2533216557,1
2215380,2099007924,2
5041572,2425105420,30
1012790,3222183168,8
1587850,30178754,8
1410830,759005292,1
2762520,831858214,4
2122310,2204756435,15
1222800,38416759,3
2707760,3919020633,5
1516170,1106420016,1
1359850,213331127,1
1600160,3587180138,3
2028990,2204742950,735
2269830,3607845279,1
1011200,474555053,1
2486260,4253471434,1
1549910,493102029,2
1218380,1114760263,3
1520330,565639327,1
1200120,1826548548,1
1512150,1055333930,4
2826623,96587856,1
1199330,1715926925,19
1004880,1984280386,35
1557390,445953799,1
1007380,4074921723,1
2253080,2822820461,10
1342550,1568889729,4
2663180,2754497613,2
2209490,1623634174,5
1178960,652084983,1
2304700,1755349328,1
1311300,3243527408,1
2229340,2454852352,2
1550770,2649926735,1
2834327,638199049,1
1413500,1439569476,1
1001560,3940732288,9
2037260,4288513509,1
1352570,3822766651,8
1238680,2410773429,3
1212570,1233480851,1
1188490,2294097710,4
1051540,628446983,1
1473230,2033219901,2
2123250,2590092798,4
1434120,1286720707,1
1382970,1286724622,2
1599340,2579764956,3
1812900,4113570390,1
1002700,2211059717,1
1254380,2546677149,3
1596960,1736142763,4
1010830,275724325,5
1473880,4109677875,1
1264610,1606582389,1
1333310,2461630436,1
2829815,3979957974,9
1201490,346008313,1
2022640,1829320985,8
1205740,759054882,1
1326940,628672851,3
1297250,3991670283,3
2232740,363568767,1
1360140,1474578951,2
1388170,483090345,2
1246270,2607629869,2
5082249,4292052315,2
1657970,394343459,1
1430610,460358200,3
5741726,2554631912,26
2019590,3701635713,3
2850726,2438058415,2
1372290,3486452917,3
1209870,579959622,3
1238660,2410772559,1
1324960,2349587693,1
1189000,1010188010,19
1102990,3766410121,6
1582120,1721673275,3
2202800,2292506863,1
1983930,998536325,1
1279060,3077059928,2
1554010,2750971743,1
1428240,1652791245,1
1579350,1737110120,1
1003500,2100923189,1
1045280,953738440,1
2028920,2204744690,943
1270680,3981039364,5
2833583,1637722370,3
1226480,2163737967,3
5094964,1675243037,1
1388030,889389342,2
1001090,1198050081,30
1002770,4073862651,1
1406030,1915639062,1
1411260,508949272,1
1304480,476131139,1
1466950,2432871800,7
1009980,2452146086,18
1524230,59387369,7
2762810,2572925498,6
2773260,851160296,1
1002450,3661961080,2
1124860,706919610,16
1927970,325258412,2
1182830,3941294308,2
1172190,2204208770,1
1095150,816600550,1
2029110,2204743385,199
5025808,404114684,2
1612780,3555227061,5
1510640,1717613855,5
1010650,2979406247,1
1357250,1825857068,2
1007230,3730665568,2
1442750,3859208734,1
1484150,1162573292,5
1180570,2194920249,1
1424150,3609038592,2
1318610,3437381511,10
1693960,2384331520,8
1048240,4224717053,12
2846920,2204400605,2
1367020,4071236930,1
1307040,3837321482,9
1236680,2999088989,1
2850287,64379020,2
1324840,6472270,1
1143150,2810839157,1
1178620,3843736132,2
1279980,3511577585,4
1484660,78509601,1
1430250,2647669520,4
2008680,4293655573,2
1151230,1958112305,2
1579080,1661086502,4
1043470,2816387709,2
1779490,200312323,1
1002280,140554116,2
1497980,259217662,11
1388300,447769773,2
1263120,3701824503,5
1126140,3392656859,1
2188630,1781033875,1
1604980,2537896843,1
1002975,2421807742,1
1244710,3042619295,21
1579110,1518746816,16
1920060,817236028,1
1918540,2349575513,1
1012980,4075472354,125
2841295,676474539,1
2128460,1503237561,1
1441000,290543000,1
1601660,767195747,1
2834429,2225612850,1
1155780,2408055311,6
1508560,2828747268,5
2742870,2204210510,1
1557470,1838560474,1
1205770,3607414036,3
1145590,2398912450,1
1416690,1294672489,1
1340460,993814662,1
1785660,1343943166,1
1604430,1450257426,1
1414340,1107486561,1
2213050,3386117971,1
2841449,1449616206,1
1841690,144940217,1
1565440,2008540917,23
1522370,3964286816,2
2008750,3997647580,1
1601690,2761222234,2
2085890,3657164245,6
2850713,2809079768,2
1601640,1404218481,1
2219050,2204762960,1
1324300,1814171186,6
1278830,4001274549,2
2100710,344191203,1
1315720,4156671150,34
1239700,1953272060,6
1590970,2126876892,1
1326880,1439211403,1
1928670,3559691585,34
1237680,3849179392,1
1208020,4228360418,2
1599340,1300747578,3
1320830,4293065264,10
2059350,1916188713,1
1609650,4114640444,1
1275130,1464287981,1
2770290,2302863646,3
1339940,4154208978,1
1076320,4184959029,2
1612820,3573001493,8
1155180,2741065439,1
1008290,2970133150,1
1457100,1221375707,1
1140360,3245475540,1
1587970,1654342748,2
1488840,654806345,2
1850230,842219858,1
1307850,3464725434,11
1202760,1479447656,1
2848589,3541230520,1
1001200,3941299963,9
1610430,2163737532,4
1599710,3289490212,1
1288850,1736536790,71
1408815,504583023,1
2757880,3365625550,1
2069600,2808312848,6
1294180,4212197417,1
2827669,3432921886,1
1378720,1973154357,2
1404630,2782770080,2
1276890,222043408,1
2140150,2722237175,1
1040020,2804036796,1
2713960,157651225,2
1297300,200722490,2
1215240,2204392775,4
1239740,1338047413,1
1498040,2167581789,1
2837117,3865565497,1
2827700,3863522725,2
1015220,600342332,2
1445770,4175667849,7
1310460,2572323919,12
2798830,3768326143,1
1610870,3101786002,1
1384620,501579728,1
2433760,2576682858,1
5084618,249850738,3
1392500,3413154617,1
1561240,1645462243,1
1123470,3115334958,3
1405800,984607581,6
1426410,2847193740,2
1359870,583219040,1
1103270,1023620469,14
1711080,3795966179,1
2097680,1339428333,2
1001770,852923313,7
1362520,2175293995,1
2002300,2557985299,5
1327120,397212964,3
1112290,1037404883,1
1311300,3676617018,7
1259140,762214806,13
1318000,2967813801,2
1002880,18103419,1
1000320,1242634409,8
1227560,665431007,11
1478050,2033231646,2
1326980,1627986133,20
2088750,2708262698,4
1535300,982995658,1
1450030,2783600060,3
1254670,3110010343,2
1337230,166808386,8
1202440,1699703816,5
1059520,8304829,1
1154840,988393765,1
1245380,3501469278,1
1614350,3793395601,2
1012070,1245910405,2
2577750,2204767310,31
2701560,2861803739,3
2213230,548941228,6
1580820,1955165180,7
1013240,2274796872,19
1010840,1617547348,1
1215330,2280325602,1
1289590,4227003386,15
2096500,3396090787,5
1370690,1234613074,1
1432980,3755138498,1
2842624,3590081247,5
1866450,1499297487,1
1377590,3438495985,1
1040060,1751880580,1
2130460,1009611635,1
1605620,169564944,1
1524610,1954348685,2
1232880,2976888716,1
1525740,3145392599,168
1247040,2798731624,1
2256380,2530241749,1
1416830,1339610598,4
1589030,2937443082,1
1371820,2772253098,1
1665090,4255917193,1
1130650,3164628516,1
1153890,1607350742,5
1532000,2033587965,1
1420730,1715998700,3
1172910,2220733183,1
2848303,3639378493,1
2850250,3905394459,4
1491830,3318609690,1
1527010,3168290232,1
1542160,1271968427,52
1335830,2894188223,3
1436540,3960500082,3
1647700,3904188811,3
2512880,2492289848,1
1592250,1715911700,12
1605870,2194932429,32
1356370,435533542,3
1586840,2007970197,10
2028240,507996441,1
5052232,2721844077,1
1202170,187529671,1
1486650,354212646,10
1715610,1488784582,1
1350780,3350273472,3
1472610,3936151463,1
1310660,3492243578,1
2837179,2540655245,1
1545360,3981969748,3
1337370,3431402465,1
1215810,460230325,2
1004690,1057697830,1
2825510,359938933,3
1534930,1034483851,3
1853420,2065701108,1
2721800,3701614833,1
1567590,680272255,2
1442100,334730478,7
1361140,504024918,1
1368740,422562967,6
2845468,407453822,4
1588890,296669940,1
2074310,2315775836,8
2173520,1281030212,2
2008730,3175840798,1
1098340,3532033283,1
1327190,1956045185,8
1034510,3238750713,1
1530510,1163813301,6
1008670,3208047284,1
5008420,1023919300,1
1603930,3677251687,1
1156690,895793149,1
1236900,2389903049,14
2038050,3732788663,1
2086960,2379595516,128
1267280,1958966210,10
1087820,3945703495,1
2398520,2994805143,1
2844997,1339423548,2
1481480,2033511351,1
1533610,3489043599,2
1444800,2212181265,3
2579880,367084759,1
1005240,1251438637,1
1399790,4293660358,1
1329590,731201245,6
2068750,4226999036,2
1674290,469917333,1
1602060,199195096,4
1580640,1736745155,39
1419970,2903477283,1
2186280,1047243925,139
1387280,691030038,3
1376640,600245477,1
2007590,3229312718,1
1100240,2133096025,1
1038660,76402797,1
1387990,406160283,8
1046950,180525385,5
1141650,4017389240,1
1391260,3657609374,1
1538080,3578258446,1
1214330,3341891661,3
1282790,2997417532,8
1477490,3841558398,2
1599590,2924767841,1
2028980,2204748170,419
1536000,3980786879,7
1270590,2510298126,1
1486720,2647754345,1
1305430,2132271272,1
1382990,143219078,1
1353020,3812340801,1
1222640,404120774,2
1307510,64583541,1
1467630,2065831295,1
1533580,1232312642,8
1099540,1132300918,1
1226710,3708005044,1
1165340,2058185054,6
1311110,1819875830,82
1157230,2431659646,1
1954200,2875106334,1
1237470,244575784,1
1431670,667042279,3
1154790,3898722433,1
1523180,2344433191,10
1347310,3077343118,4
1956570,2204204855,1
2006640,2614305362,2
1315700,3648143145,1
1107620,2308076178,1
1204380,1751877100,6
1001670,629715420,3
1378590,139310459,1
2847471,3144133916,1
1595210,1239944385,1
1012520,1565457737,4
2845120,963471933,1
1368490,3580776068,1
1433600,814116876,2
1013110,3458298855,28
1333550,3327807893,3
9000006,130569862,2
1519210,3812450843,10
2820260,2962372048,10
1179630,375175772,1
1123550,3115348008,9
1006180,981853045,1
1267600,2268470075,2
1591330,2644511692,4
1323430,1475118840,3
1629200,1827253865,23
1733760,1923453332,5
1438690,2265413394,2
1357600,2782175000,2
1397310,3500077865,2
1522950,3739679351,1
1412890,252422062,9
1260500,4229525435,1
1552090,1961339135,2
1244320,754647305,2
1313580,1736723840,26
2423450,3324478671,1
2147648299,3348395683,1
1223620,1699247183,4
1270700,1382119698,4
1983760,3160945341,3
1012270,1336273087,1
1583720,759010512,1
2217330,291799509,2
1333020,3176335392,1
1487660,3956185817,11
1304870,3230694902,1
1383800,4009103397,1
1652770,4273139788,1
1283190,3064717489,7
2438400,1413622409,1
1881600,2156305837,1
1008370,143637025,3
1485240,2767585628,1
1605845,2817133646,1
1982740,2020658846,1
1277140,1899163930,4
1285090,860335224,1
1168650,1037091684,4
2235980,1529911714,1
2401880,704059018,1
1197760,2204211380,6
1512410,4094973218,1
1111160,2964506874,2
1598530,652135941,1
2057580,3961086817,1
1009670,1649454255,3
2029080,2204743820,313
1295070,460821475,16
1770740,2899981602,3
1609270,1400634341,6
1432460,3594081892,1
2628210,2797359170,1
2847169,848956889,1
1344930,1717811780,5
2074820,706092346,1
1860760,1198040076,1
1015170,717608152,1
1590480,891803474,1
1078020,1837352419,6
2035630,2028761265,1
1001720,1498192257,7
1208880,1743018062,1
1205780,3700017638,2
1211380,3958998374,2
1226460,2395876995,1
2454580,4242135364,2
2120810,157649920,1
1070000,669106499,1
1259620,3137068147,2
1571320,1351845771,2
2100900,3209364575,12
1454510,2358989944,5
2848635,2949286213,7
1839620,1539399387,2
1508390,428793008,1
2846390,3031526381,4
1516160,1719514805,12
1530020,1163533161,2
1396130,818873351,7
1094460,2933517040,1
2231160,4248464499,1
1354670,649847023,1
1295060,2037307996,4
1594190,3125558659,1
1309710,3251663534,1
1594110,2479355298,1
1260490,759004422,22
1238830,1229525097,1
1457210,3576087581,1
1257240,1078566576,3
1551790,2719842358,5
2252330,900692470,1
1981450,1814667578,6
2013800,229997035,7
1263510,1384074792,5
2096190,1564922935,3
1516260,2460428703,1
1438210,1717599935,1
1589860,1481561513,1
1209220,2703556270,1
1589350,3737793312,37
1416220,2650186865,18
5049183,748954094,1
1984400,230195395,1
1420020,2573230025,1
1248660,4043842898,1
1000440,3937924863,3
1599420,346124149,10
1329650,438243057,11
1587610,3684570026,4
2069120,3471600549,1
1281260,2280616314,4
2601570,2803785964,2
1196670,1956236150,7
1328820,2519780993,11
1445300,157186210,1
1985110,2521229442,1
1315830,186698879,1
2841870,783177824,1
1069930,2129487583,1
1389970,2238294009,1
1982860,1736554625,1
1744360,777774764,2
1956300,1964079019,3
1221250,1589949721,4
1525680,3145970714,49
1594110,355007984,1
1538100,4074910769,1
1113060,677854493,1
2140410,1375180347,26
1538440,3937185154,2
1031600,42436935,3
1011330,1728381901,1
2019810,1436510792,1
1283000,3613251562,1
2007210,2205768886,1
1591150,3643612127,13
2834051,2164471218,4
1228650,2132636602,10
1519750,2843146107,5
1368370,3465161333,1
1189360,1680194524,4
2842151,2496867179,1
2409180,3458298420,18
1013130,3584139315,2
1408220,1783197448,5
2238390,1751996509,6
1301000,306612224,4
